PC1,PC2,PC3
1.041091644508885,0.6829132865580412,0.25007659293528817
4.230217335692146,-0.5587492533017049,-0.00977769052498119
4.719959967043646,-0.6756045952542808,-0.07431317098504625
-1.0085757795452794,0.19605070474343622,-0.742384934228519
-0.3570711994161251,-0.26616436151321055,-2.2402102443990994
-0.5600802417098523,3.1105067919674965,0.700820367733161
-2.3317640880703747,-0.5070810169484482,-0.8491819105806533
1.2464962651549873,0.6756193779588265,0.22326614128138164
0.4341640210752402,0.9469969098629282,0.37195281401081576
0.30456470401684604,0.5985431922878648,0.30944050694669917
-1.0486371243737587,-0.4389812041033944,-1.1902317368401534
0.6751238732117413,-0.37502027323736564,-1.9571016456973895
0.5991575587919529,1.3737794292531176,1.2958920103880582
-0.19704176281944938,0.44750974151231043,0.31123485518523314
-1.0782538438698888,0.5878222763503997,0.44783579850225896
0.04641755036482899,0.044915638220118626,-1.2086180440762726
0.3791222603247379,0.8780057175903149,0.3475854815227431
-0.330022489118409,0.6416043656655511,0.28753111949379784
0.8311677313313215,0.9201679418186303,0.3251224357018326
-1.230551231126991,0.29779648977970485,0.37833077460149944
-2.974018254136614,-0.3596915220263028,-1.0862903633901673
0.05630560200599456,0.467117700177443,0.3210629946963878
0.345892545361387,0.9326840765501998,0.35273288442150424
1.124284716446712,1.6913740070429355,1.441555494647072
2.324792872376964,0.7951072621586419,0.19415711011746456
-1.8495706710315718,-0.0925453464766002,-0.6898042813554573
3.314641471864688,0.6021912163407621,0.23627644094322833
-1.6398206831089057,-0.3552266523040599,-0.8380373325589495
1.0371095879793628,0.5536090729759597,0.21536341483078775
-0.40331669589592395,1.2175812742691425,0.44189036879825216
-0.32046973043868887,0.693299066888141,0.40944972963172144
-1.5011265175623214,-0.21302055385064417,-1.0957299131752831
-0.560661641209806,2.117370103380683,1.5442781109047115
-0.5167575164879645,0.6320481959877009,0.39120758390088334
-1.0357309112131987,0.21132282704139338,0.35438334777949876
0.016407161189457998,0.06986615138192359,-1.1987010123681041
-0.46224356291420127,1.88211790345378,1.7991979255051902
-0.33160665264293343,1.1608467399728761,0.49362598063540264
0.7727163059815351,0.5656272876762767,0.27309629543238073
-0.5786000514584774,0.5775139691235731,0.37218739182982075
0.23279966987658485,0.4155428472408264,0.30235455872543315
-3.056911491445228,-0.4926232384938541,-1.1035651414470558
0.5002191119303483,0.6884472817537218,0.30620090988080423
1.2297596628520868,0.8749253357104126,0.2963226303960722
0.27084297845056365,1.4690945394933892,1.4840702576385756
4.740305927739552,-0.7351969229212283,-0.08617526501714359
-2.195297835971647,-0.7358357978281355,-0.7735885002541524
2.8143655573529927,0.4695973930432507,0.11021427314133489
-0.897538494759216,0.5335676783482547,0.3332063953974704
-0.06109811203892286,1.6485085227630354,0.5119545931899908
0.5076892701767882,0.6996955304555555,0.27812347485474564
0.18421425242425615,0.18498231681015548,-1.047474022029705
-1.056052620067753,0.37952455636043025,0.3114069175863174
-0.5314270627520379,0.8643937118583309,-0.8277395135797796
-1.7762088718473206,0.005491005188075329,0.29285518978733516
-1.0467357133039186,0.1102514079736053,-1.9073561822789074
-2.2081076068109415,-0.028326900346200546,-1.773446833699132
-0.7331693896465361,0.3054674782784706,-1.4530932710936328
7.727135051878169,-3.2452118772097722,-0.7151378996739236
-0.2990465422654336,1.0364582520040044,0.4276551745870229
0.9686835211992455,0.8306514761002779,0.2597578441636561
0.3115789091739722,0.25030277414984275,-1.1994425898600711
0.4792475320942905,1.3377108319577684,0.3650209744677205
1.1993441111817196,1.0750546503238119,0.2975317390910859
1.5565046998284948,0.2067144413791106,-1.279101971823577
0.14945975659973976,0.801518279088861,0.3093847709909117
-1.3714049234633807,0.23670492609801183,-0.6997628707369983
-0.07506348532000745,0.8016329836046188,0.33399407467401815
-2.3675361651045104,-0.36717490878676856,-1.478155903229071
5.125086049079113,-0.990506933889853,-0.1568670694513126
0.10088533389828779,0.6838092624395875,0.31317189733928513
0.41018862702898257,1.3610797479710077,0.42106104739711425
1.7662697589604777,0.6943328108954215,0.2241458410120328
-0.18603192450035305,0.5606140838787016,-0.9260470187623613
-0.3226016528479952,0.8746010933191599,0.3954781161128529
3.4339945016422737,-0.8439566113769975,-1.2136577997959732
-0.41481040035612343,0.07087178727727743,0.21494571462667625
0.5541431869744161,0.09814778978279824,-1.9542241882230285
-1.7922775419820218,0.296747916052679,-1.7022188025888179
0.036590354841854196,0.29655390012502697,-1.4557889107609234
7.727135051878169,-3.2452118772097722,-0.7151378996739236
-0.3090507731543048,0.7500863576243231,0.35121947453703667
0.28985878720938274,1.1825054282678764,0.4226748986020794
0.3023930275436976,0.08418539084374753,-1.2300646054995403
1.1527563832563454,1.1799023666105477,0.32750284003396585
1.7693113904298776,0.6658625859875398,0.18161220436706726
0.2883868751879964,0.4234775160302672,-1.1777723564583389
0.9305126236276707,0.8247351758175225,0.2771282383797739
-1.7367092241412025,0.9984101502210712,-0.5632395423535426
0.38415294208418044,0.969567054178039,0.3651410626910293
-1.381881242630146,-0.5005190770975463,-1.5647661525279397
5.125086049079113,-0.990506933889853,-0.1568670694513126
-1.6182991113039884,0.9404688929963304,0.46684424149781156
0.8072553469859371,1.1784793961682325,0.36807938673795265
1.6108408750022596,0.5975938635672926,0.20448065070962954
0.5201086927285433,0.41986963650636366,-0.9720934469311685
-1.5922338314026891,0.15858354616062667,0.39236021438904195
0.9391843913355143,0.5507913273830402,-0.9539293270937702
-1.4643756799340872,-0.4541761263160351,0.16028845015678153
-0.7252448947082869,-0.31170101466911615,-1.9934008277257262
-1.0639281700484409,-0.1833843070790541,-1.870133987528532
0.3026770770515919,0.10743207991991731,-1.517011947062514
7.727135051878169,-3.2452118772097722,-0.7151378996739236
-1.0487176333747767,0.9245547300213817,0.4538344329827455
1.0199877134950184,0.797960216529399,0.28293473652101175
0.6215115145438489,0.0034033254301362352,-1.2575587650346058
-0.9507232419948646,2.1658117130190453,0.5961596252568963
-0.13466384098916825,0.9252785280694165,0.3557015517543711
1.1895103708996377,0.3910067647320531,-1.19299005939065
0.5477043717243953,0.9918189800398806,0.3704190567814267
-0.5807697926882127,0.28702671934290397,-0.7720338674237626
1.3739047527517911,0.7935368872305661,0.3018105228806739
-2.1982526302323704,-0.7504987118101037,-1.4496977399693358
5.125086049079113,-0.990506933889853,-0.1568670694513126
-0.5852487277659727,0.45188034020946655,0.3264412363469071
-0.1641965792924584,0.6386331375336136,0.30493462967663537
1.0545739042575866,0.34369673548082025,0.17375678201209033
-0.6245784872385892,0.06276955123491837,-0.9362142039349861
-2.4884896964541476,-0.23430520746075345,0.339326393258467
0.2905127371016507,0.2745254868642316,-1.0165843653106024
-2.805258282529381,-0.9194619734817191,0.3004427078809063
-0.704497835158767,-0.2174850213138372,-1.9344401759942607
-2.91557640858039,-0.4711018028624217,-1.7198245732476953
-1.720796770032286,-0.3696681126315438,-1.4662538454965983
1.131294073929936,1.7866582682507073,0.4048743848087584
-0.1273609538999989,0.5586355118171435,0.34316863374861595
0.2978976971819592,0.7093007826471006,0.31933964432557743
-1.1146206561123684,0.23205440421429016,-1.073694504800946
-0.7416896411629268,1.0986685399961065,0.4064014593351979
-0.08217198856603979,0.35882226574878817,0.20735970223400632
0.10070162886641677,0.04685682884180082,-1.2409607121620034
0.4172115632519563,0.782935997426827,0.3541889115065051
-1.6176851882863972,0.1421285004238082,-0.7217608279425719
-0.09294938109130244,0.40525147127459465,0.2625646828744047
-2.8850840116543957,-1.1520732161882463,-1.480389355192853
0.3510937495606629,2.05291579990177,0.5144360023747315
-0.2907964520090345,0.6352018395667917,0.38310219114579497
0.5986569770818899,0.6895847204439457,0.30113620333693786
1.5171379801955847,0.5830385381346321,0.2342112144116174
0.04880719569645959,0.23245704429419353,-0.9543596906444435
-1.87107755726188,-0.07110898493688768,0.4358662116900693
-0.08176623562282084,0.37184471207455866,-0.9381364761169456
-2.256949355358361,-0.8626403636761152,0.2710169602636159
1.7750969994485668,1.5531840704857902,1.72169458869288
-0.8620980777873137,0.9936089327273369,1.6213315011012122
1.4062966357985078,1.3703687166351235,1.466694826549608
4.222100382315959,-0.19616621524579855,0.03924069589420052
-0.6969239306687558,0.45103464169839924,0.3671486694371866
0.23947520250763712,0.7388576395733312,0.3507436214482538
-0.12652457195706468,-0.03466906234124454,-1.1859424974149997
-0.9960143470003482,1.071008822225471,0.48904018789094517
-0.9428349985891487,0.43085155289885274,0.3287397570061947
0.006675047650508393,-0.08842504332164007,-1.2248971457202595
0.06729156863957564,0.6529287864827552,0.381474439257259
-1.8831031353320777,0.17296783095111304,-0.6783746337165045
0.6103605214366566,0.6150665911506746,0.2970877422011171
2.102647168662903,1.8432683112860249,1.788915045691382
7.727135051878169,-3.2452118772097722,-0.7151378996739236
-0.28403626745652133,1.1061835210391664,0.3683517912259256
0.060516684465525925,1.5422729453871924,0.4660921793250164
2.5700512995731857,0.6546863999774605,0.15650756454329967
0.7814259097935835,0.5812812924862959,0.17903511722474233
-0.8378268173127861,-0.2516935844355305,-1.5887565711228062
0.943872299471118,0.8449210124951876,0.27682900465244065
2.1909032989867927,0.8074157950754765,0.38311147339974766
0.21997954303603992,0.07462055206674587,-1.0033229996773179
-1.1323425076715201,-0.2579960661776899,-1.5639575177277856
-0.5808076368494688,0.31046390833139603,0.18216992995390338
0.3120263281961521,0.7710318127430492,0.2379089114838805
-0.9637544750136517,0.47326090418330696,0.29891512540522225
-0.09345169841892122,0.6771515429656969,0.3194212096121002
0.9510849200124023,0.6780348855849833,0.23686615757925739
0.16581452764448568,-0.15504865633927245,-1.8867386621531028
-1.1368924313939262,0.4128193227521527,-2.334636552804634
-1.6968929028060726,-0.44712796625954176,-1.8213465101181359
2.6211091432142837,0.6180893186031351,0.14562953519305408
-0.4420120105326682,0.8258407591111344,0.3099452874011905
0.07176247641113559,0.4074024652236596,-1.2249962159428467
1.067722548671979,0.14510177208353156,-1.5197240776361998
7.727135051878169,-3.2452118772097722,-0.7151378996739236
-0.14964722596591168,0.7468506816983537,0.2939630781753718
-0.16414284195840148,0.7875173065682186,0.2986406907051413
0.8837238738021387,0.736979590414596,0.2226629020755447
-0.355095082751954,0.2326057582473821,0.24083069640481236
-2.784752522015112,-0.30486945397174503,-1.426375481726235
1.3207366806677212,0.7396281982179006,0.23035828178385184
0.2385966059270375,1.163281232180764,0.5863116854952766
-0.42973212598608895,0.4613807921720191,-0.866880775848461
0.11549531828345307,-0.08023540625768952,-1.5877351663847923
-0.5723693052957728,0.5114995033786982,0.2553548548761068
0.6078698624704418,1.0383302636896345,0.3436420859261645
-1.4467222711409355,0.2346625484278171,0.3801469863091119
-1.0071021829266225,0.567515389665824,0.3975110279181093
0.35200642817853134,0.5416504471466124,0.22643897381874795
-0.9565656755792941,-0.3036542297919989,-1.8383494483344707
-1.746034000975772,-0.3755953825141642,-2.4002775225198856
-0.6867532965720684,-0.36844177414693335,-1.8541582224728699
5.021578107455956,-0.9002228525548962,-0.13397735367433808
1.0788999392575542,0.7784546161050968,0.26343971687394935
0.5562875686836306,0.1353411855917779,-1.3466360877342975
1.4696809424637185,0.10335488422452362,-1.525881111323914
7.727135051878169,-3.2452118772097722,-0.7151378996739236
-0.7888597060993097,0.8273490299832419,0.4112167178822801
-0.862106551561303,0.5074737468940397,0.34047584747895626
1.2283448559346501,0.7353177160910914,0.2238593882544113
-0.1266804823954904,0.1389295939870762,0.26848046017571986
-3.302351364410883,-0.6627148924816576,-1.426321453818409
1.1126687112455793,0.5507163013568865,0.21881472888853684
0.9538895292844262,0.8250945061734751,0.46467354571412234
-1.0769488458987253,0.02075997374080027,-0.8788131167019251
-0.7275660165736407,-0.3069687856577216,-1.5587030134577664
-1.2966860768321875,-0.03807113327819303,0.15465454238017895
-0.3946069096825741,1.181762968096247,0.4664837758809777
-2.596847735295085,0.13678851645693296,0.4878031705068618
-1.1198077210793216,0.12780541603941517,0.3141789250633645
0.9894423695701994,0.6285985094306429,0.2710335641174697
-1.3857222289205788,-0.6610670926184143,-1.8675501991268781
-0.8437345864466469,-0.37290216313652785,-2.476461981659551
-1.0462713804497616,-0.4103711057037975,-1.799170845724292
0.8905437310364996,1.8643157396494394,0.4250282376680588
-1.0812025310086266,0.33581007598991675,0.380134611346802
0.22893871645981462,-0.007718513183297015,-1.3255489617581695
-0.8035954967217285,-0.2647840909374254,-1.431704486136722
7.727135051878169,-3.2452118772097722,-0.7151378996739236
-0.14446480463530845,0.5939152704123537,0.36011163916779143
-0.489958172583372,0.5289842114657693,0.3691263223660331
1.4511066408988493,0.6761983251851765,0.22299594610568382
-0.36139045910218154,0.0525980930999063,0.27078039214296024
-3.542423506956192,-0.7957248549591263,-1.3616532226211608
-1.3703463083061662,0.10236662797637272,0.27657124747265893
1.1630076899736397,0.7469153227521017,0.45828787352363326
-1.0882343802012968,-0.19327913789640613,-0.8524347831822376
-2.387836720506497,-0.791122034665077,-1.5387782051804444
-1.9049849808218322,-0.20812483652294342,0.27019723008271773
-0.9141848610709057,0.462120178061728,0.36658769645300143
-3.7110292043664894,-0.7379586739564561,0.48565945219944745
-1.5141235827122361,0.17298342479643733,0.4049146927060842
0.05045342458373672,0.5709859200158776,0.31368651179418905
-1.7554138929958072,-0.8580781419860988,-1.8378434986877044
-2.8147366883694214,-1.102382524874322,-1.7788604426971308
4.218749904785057,-0.2749680980297735,0.02779316646962428
-2.5451640657041485,0.002490804155960338,0.5008745289681648
-1.0246306196345856,-0.25316488262427034,-1.2701474354008868
-1.8825764127659665,0.06215644066069184,-1.2374912169672987
-1.0919151686542876,0.6013718057354613,1.2520445329169712
7.727135051878169,-3.2452118772097722,-0.7151378996739236
-0.7282425647746544,0.3700484579822071,0.34890103462550864
-1.435310243827826,0.184629310234706,0.37655532882764653
0.2731788104647128,0.735916244478457,0.3459835653182198
-0.6010789860378232,0.09389603471961307,0.3273705574139832
0.2625280150338128,2.203160586961171,1.9976624813504988
-0.5928685184055342,0.18957163937913807,0.30375603978910487
-0.6185731605920706,0.601843910375083,0.5973817533575291
-0.3321829378891284,1.80752758237174,1.9545757744647716
-1.4109724671857626,-0.4723551134387006,-0.9018311554265671
-3.1581373648510063,-0.8850635558834281,0.31640101981790364
-1.675038995467408,0.5334758789779064,0.4893618944100564
-4.220801574399295,-1.134793892981166,0.49752480112716063
-1.6131755193769648,-0.06578202724044513,0.3910790332102223
-0.9576271025526518,0.6164051240777413,0.4228160241123889
0.18062737557413017,1.6253204892594235,1.7098308137022298
1.8266580682742701,1.1740728430411937,0.29347146836671734
-1.9544193899497126,-0.2103979234526491,0.32811538645144034
-1.7481068837849643,-0.44516420191419814,-1.2099007796376087
2.6385318080353195,1.6106824922254175,1.7789013794930921
-1.0629979208430984,1.1538995442240385,1.7548653227547368
-1.1527205069059565,1.0505021387389044,1.4006754898665874
0.503483504853734,2.055317383017801,0.5230153932045685
-0.3254366631287495,0.6836295207678328,0.32929333139814804
1.025773958471403,0.744289619566755,0.27664440879881474
0.8215120844692826,1.463598113020978,0.39403873545433704
-0.36420817596749316,0.601579717659234,0.3010193581261018
0.022914401365442753,-0.15117961429261312,-1.3938686865811933
-0.7106056151383204,0.24054049281807333,-1.2112267610129306
-1.4617602484346222,0.1834882478887427,0.336902693022848
-1.0777579228555636,0.11196363047269135,-1.0213778050204847
1.1135213382443543,0.47784809536029643,-0.8926912875839398
-0.2474968458409252,-0.03927708274093622,-1.0919895033517428
0.14057452979579832,0.6640518302393144,0.29459320730980715
0.8315755522596606,0.7885328112693294,0.2407554878810591
-0.08710751805914371,0.3309155096505358,0.1995690764589448
-2.2579103608630318,-0.10597208477750035,-0.7881252767004635
-0.17143028545738087,0.3104154214069196,-2.407729754465793
1.194482074795051,0.7930813168335575,0.24523999318893172
0.6149136261265139,1.6231448046547945,0.4255109490902969
-0.6373116041921791,0.8989072685192592,0.3846988833681924
-1.0116821169265968,-0.23766282775348194,-0.9959149553150606
-0.4234774066867021,-0.3039966153298475,-1.7288410257708433
-0.6423021415680628,-0.08135554852740622,-1.363482385950465
3.925450274117453,-0.024213324971764583,0.09714593046734354
-0.6030893863258079,0.9817058623190127,0.4329234065848981
1.464590139938522,0.7452336881641924,0.23245082239677387
1.5671145450310295,0.9539313653479147,0.26760675808616685
1.5533764159430314,0.7799791101819835,0.27215081861498736
-0.059334997436954105,-0.27786905244704835,-1.3920694199042096
-0.6133368088577378,0.40831099591922243,-1.214461620115917
0.49504784120870676,0.4781088620965998,0.2804455259207762
-1.2893184114812002,-0.15221141011031544,-0.9884500373280508
0.23902569456263545,0.8424369371904767,-0.7440619308978293
0.557042463198004,0.16795823931804701,-1.0876663923747396
0.6078451456113246,0.8200284508972816,0.3278252088850065
1.2434020925615725,0.7424329253519184,0.22308643428393093
-0.3044138374670032,0.5017607164359197,0.29073236084727383
-0.7434504278629477,0.23246709623902245,-0.8514842375656546
-1.0951903260536453,0.053793930451447335,-2.3830349426607933
1.4069928815883541,0.5680633220153914,0.1781832571341382
4.056417925870633,-0.26564450444141674,0.0480774451461666
0.9568287891754879,0.9470847433600368,0.3265483337982424
-0.3151018245790438,0.4256253270498786,-0.8671834766102301
-0.6235595880024618,0.1469758267940973,-1.5310838611461777
0.1811230705607841,-0.1634966951766997,-1.4466179295734656
3.925450274117453,-0.024213324971764583,0.09714593046734354
-0.8627581796529352,0.8697575761099764,0.4656798819713194
1.6850434748160044,0.5890476554650528,0.21639326218136865
1.1607764227808792,1.0075727553327976,0.2820061766954214
-0.9758651386825916,0.6855268672449648,0.43739939721804083
-0.35980131769172,0.13188100633124739,-1.2365788422419142
-0.6421764466519216,0.6288444295323772,-1.1215194176853291
-0.44444838029060796,0.33042105921919257,0.3297879441299226
-1.085338803634312,-0.16581364678628388,-0.9936567527106847
0.17498469364445496,0.6923905224346688,-0.7515209513546977
-0.15456784612534005,0.045664179737699005,-1.0601824219032652
1.1821753455825519,0.5350420257853568,0.2306437984584904
0.023072465007704664,1.033903235446676,0.40049449708689455
-0.4695960240492179,0.40513827245552403,0.33552524054335797
-1.3142507516435307,-0.2363400234333926,-0.8835844132509538
-0.5810444668102861,-0.11723049208435267,-2.4188050227025517
1.6345327060599575,0.8625658564337984,0.25527245183580993
-3.025994774153998,4.541251296204843,1.0307208362830242
-0.3303102333977963,1.3461737826324303,0.49163659653008296
-0.9094200645257116,-0.02707359951354541,-0.9404277022227343
-1.248140229735485,-0.15903192244815004,-1.5476131697368567
-0.26597383616637466,0.0621427194116509,-1.3200693965436152
-0.21217208589787878,2.6857852608318304,0.6222491863958035
-2.6816787825275528,-0.08042299580946335,0.4390672619194081
0.7364827752575502,0.5603174462573711,0.26418897755620446
1.0998625839179126,0.7813141218710646,0.25231921015175907
-0.5248697382445477,0.36343003035745836,0.33067557082164145
-2.0753185999815713,-0.5922491208256638,-1.2531388630487241
-2.601560024313159,-0.46562178140638494,-1.148917769488539
-0.2920427931471278,0.012509041714248981,0.2608062466380558
-2.7387383403288497,-0.7550511334224884,-0.9433905937505112
-2.341815335922655,-0.35192908106175064,-0.7433404691954183
-2.316182186278689,-0.8387095440906766,-0.9859209395698328
0.40751367668240673,0.2301859604541491,0.22136374165914804
-1.0451516829114016,0.5138845973203473,0.3806320162886705
-2.5642828333287424,-0.4525897911545686,0.38681833480942684
-2.6477421124726432,-0.8983740019173808,-0.9222044273343497
-0.9100950451770995,1.095768019132412,0.4815513241075262
-1.0832466579736024,0.8020906803603803,1.3301427338233107
2.517553517219877,0.9146332114355356,0.35537887015152975
-1.3742231748412144,0.7032106127170294,0.48180770926808325
-1.689013235200113,-0.5671895161226039,-0.9776050022893968
-2.7568836024471293,-1.002696322873841,-1.5340567404103356
-2.3380268570419362,-0.5326836426277928,-1.2109553079949704
1.1548002072085288,1.6608363345113468,0.42506640869808743
-0.5052053941094431,0.18436816889970933,0.37207146198336594
0.5692943457354814,0.6810285291538523,0.3121246064416986
1.2582048081719042,1.0303819692616765,0.31468081484913174
-1.2574475934123508,0.17411502491208458,0.38564062450661224
-1.7524714536479904,-0.7821365659530667,-1.263401393158717
-1.4911563537512913,-0.14613616946674218,-1.1698757620784297
-0.3740133087194276,0.13469987168957878,0.3197887807449846
-2.932848350510151,-0.9418498694757567,-0.953006639730879
-0.8196772723939142,-0.12580177757247687,-0.7792746599142812
-2.0650738954481107,-0.6024998215823978,-0.936490219487434
0.03892124627113342,0.29776371569696364,0.27611539253099887
0.4066333084839513,0.4515160140670176,0.28389609424331286
-1.0469747374928742,-0.10178451466951903,0.35373903373092774
-2.375766831988785,-0.5422118582013336,-0.7662513171012879
0.9592752764021779,2.3042510981771143,1.8858690716964377
0.8636469649107485,0.91664092022005,0.36135874608495955
-0.33014590827366425,0.9945268263065756,1.3191619997235404
2.517553517219877,0.9146332114355356,0.35537887015152975
0.3248735368763063,0.6610598058257924,0.3810856782594785
-0.4788226182592813,-0.34335754814046376,-0.9458410865222316
-0.2524378508293941,-0.3337915282697854,-1.3016810470408737
8.01377519245227,-2.7751211481795335,0.4317881866707237
0.2504866201363253,0.5816634039482268,-0.4445045537029165
2.1333812662396094,0.9726631959488568,1.2833209293621621
2.216869698217956,1.0601817606082933,1.2804184831702476
0.2281102978807731,0.24375640166671414,-0.8397565008761688
0.7006690939710459,0.58649116412426,-0.0007279129310063892
-0.4905894486541139,-0.0600237811768679,-1.889229981828059
1.8121263635334204,1.3399924968759014,1.3770227011459577
-1.4761249424773772,-0.24612579444796523,-1.8429134170046302
1.0937175783705482,1.517691913752419,1.4604362123088397
-0.6722867641321789,0.13930360799653613,-1.7847171607061796
8.01377519245227,-2.7751211481795335,0.4317881866707237
0.5550228140066029,0.5854511932856552,0.2048111413716
-0.84492261756048,0.15552415486839255,-0.9244666038903875
-0.07193531843785993,0.06698567803280847,-0.8782595254406329
0.7244695800354264,0.6889103594327118,-0.39315296876295897
1.9860639837382088,1.2170828007480918,1.3330213133309876
0.05891003660428276,0.17096256324750952,-1.0155472457419576
-0.15472114034702,0.4155117028435631,-0.13583385130656656
0.729640355965703,0.5768577132642351,-0.4205759685942639
0.5311756064432562,1.450228275561234,1.493562132279584
-3.1704099042581717,0.022363094202369756,-1.3094267326436275
2.8745338597058105,1.115317015236113,1.2977095448554143
0.443824259081274,0.7151732015085167,-0.41647314735329793
1.1559371976452617,1.5112995027221057,1.469847566514308
0.4855691027806228,1.8372848328798457,1.5941518360901505
-1.0983699770039068,1.005327982491185,-0.529369205154106
-0.10711472263589084,0.5379047751362181,0.123313258852531
0.6143390503386336,-0.24148379238828172,-1.9833739316156351
0.7322332329064009,1.7006985210988692,1.5427063624851145
-3.5907958528607073,-0.8576179783584926,-1.7364252040688057
0.33992724540415514,1.6327748244213058,1.5159111315879632
-1.4554120026533317,-0.5655827573384624,-1.8889652086212132
3.1003095112672905,0.937371628192684,1.2589148687514047
-0.7816897197285846,0.7425215545902277,0.34255233364707627
-1.0977561926130992,-0.007702447136224145,-0.919956423731015
-0.30262994995761494,0.1047045579649816,-0.8367821008669764
-0.01680610629233775,0.35620947886869486,-0.3711987247271406
0.5536474202227454,1.7720828896668555,1.600876865306933
-2.6116224108860204,-0.041541772196359114,-0.7376916176128699
-1.4374853738690885,0.45745434122659506,0.049359636486609855
0.21697065215768527,0.35246693755658426,-0.4190796761120368
0.41366196966119834,1.320600841674316,1.489028413382049
-2.518933852183568,-0.0141805930462903,-1.352417457662928
5.290324159181432,-0.4140690256712404,1.0166634149921359
-0.7399511446117459,0.4443304374510937,-0.3406120522394464
1.709325313888244,1.4145436850505562,1.4262040551544692
0.7414717250996392,1.5906130032379575,1.5320196601219231
0.745137699933071,0.5136245315503456,-0.7377353145638056
0.052654233014765205,0.47032133081768696,0.09104274855283125
-0.7931821543590748,-0.22589227970948395,-1.8658528388944413
0.45368401099813244,1.408887876991026,1.4947949426651763
-1.624924437923581,-0.2913766261130341,-1.7334734984983398
0.25332751881396404,1.265570827456618,1.4834502609561304
-1.8603658285108786,-1.066247801438132,-1.9292406471053265
5.411536793307558,-0.5210543706831301,0.9905288132138761
-0.49747897832247423,0.4476349824275936,0.3251301750208517
-1.8458532003463388,-0.3659563202449815,-0.8563897801993862
0.0742094613308275,0.015903801139567485,-0.8458383731046727
0.1429124560798037,0.2721695522791243,-0.3942324193606115
1.4386358329837725,1.3103784761017403,1.4336989980875483
-1.8689678030187609,0.12072388798528384,-0.7413593362859573
-0.7970464770907646,0.3235773765459533,-0.04262373930481599
-1.2929813157732324,0.3498796549019802,-0.25867968538364927
0.13569569143059093,1.150517966643899,1.5119268708607037
-1.8550632901775632,-0.04019403123892471,-1.391876191940263
5.290324159181432,-0.4140690256712404,1.0166634149921359
-1.3494243020909824,0.05229586420911864,-0.4172780387426319
0.1520718167456778,1.0002715845801033,1.4427135529900426
-0.02196750001338536,1.3156575291062442,1.559657329053719
-1.5664509112511924,0.345623379224081,-0.6647384396742106
0.03420971611891626,0.4450263646846852,0.11571742483257073
-0.833010958071505,-0.2801670430087697,-1.8840679750769544
0.1703024567647348,0.9458465843633653,1.4274036350986423
-2.6074900380167167,-1.0300702979466407,-1.8324990473773446
0.2681630476907431,1.0793916783667201,1.4695372338960149
-2.655344326246395,-1.2668121380864246,-1.8486769749282397
5.411536793307558,-0.5210543706831301,0.9905288132138761
-2.741826724908129,-0.3798532756186525,0.32344062977783933
-1.457724302571875,-0.37828064364546093,-0.9066670477977274
-0.7187224802532373,-0.12186312084150333,-0.810171836588446
0.32592658725550067,0.48609370905971544,-0.3218830618531746
0.6413600375908614,1.4124916080029566,1.495355044585875
-1.9032956461308006,-0.2673630453866804,-0.8176659256134267
-3.0490331910829687,-0.36600564065261243,-0.006206455545167584
-0.7070339142671012,0.293834463843022,-0.3041732685179745
1.0084383295756694,1.2061377011359398,1.4766258116781585
-4.424523427365132,-1.1436784772029194,-1.2724738455545952
1.4558637624750226,1.6573313449898384,1.4822097415449855
-1.1978416309974458,-0.04720176052319062,-0.394334577896444
-0.596944810421458,0.7460944988105955,1.4821775609797567
1.3670923654246374,1.1937711657541226,1.471667526169165
-0.5522040549541483,0.38786632314770597,-0.653854242068583
3.3251827682879758,-1.1544031197823672,-0.20565715733195314
2.023470505107323,2.3346873063280147,2.7578312831287826
1.443918352159955,1.8925611147808425,2.6828378590611726
1.2730438833881998,1.0242828697080004,1.4376585066406153
1.0804531332696024,1.068333763672985,1.4522852592141333
2.0673420545360646,1.99857964295748,2.6876857978746655
5.411536793307558,-0.5210543706831301,0.9905288132138761
-1.9589714211391105,-0.021210394207777775,0.4518237789067928
-0.8153705796910162,-0.20950510225865016,-0.8756122792940888
0.05645508285855392,-0.07279556384047497,-0.7832238690506554
0.17059404407614245,0.3388129102882951,-0.33880689218625204
1.485075673039287,1.3145721577201963,1.4631279188031103
-1.7146295776286662,-0.2837310407313213,-0.7972306994879104
1.6909756897603048,2.524866106678653,3.005564289138673
-0.91974807501664,-0.13508712401219183,-0.051240646218105326
-1.253941253434234,-0.04044494508598329,-0.3109433780425844
0.9155703305822059,1.196280197339728,1.4828860221658324
4.659158412245098,-0.08042897135329671,1.126471656426739
-0.9624875114560559,0.07906701668364906,-0.3628079038623685
-0.10312212852161844,0.7320553057638679,1.4588823563194708
0.26399017778411715,1.4337888018031193,1.5693225339286403
-0.8214231507463038,0.39292729953712224,-0.6380122810294222
0.46153002474740484,0.25088092277310997,0.054532578773641385
0.14792988089576142,2.4719874076173363,2.9103846733193595
-0.40170008120293543,1.6070317651543666,2.830725493182801
0.169553237760852,0.8701587169405856,1.4589075163320937
-0.0017398487905801534,0.9012061702700991,1.4647753816357867
-0.4403467430052262,2.184207469450561,2.929369348658305
5.411536793307558,-0.5210543706831301,0.9905288132138761
-2.6308855057466825,-0.44324381814335606,0.44686767159968466
-0.3805884860766002,-0.3766846902381349,-0.8357607808234917
-0.19228334984541395,0.1585199704767606,-0.3464357949576821
